Time c_o3COM[3] v_zO3
13000 25.598411 -0.0020870098
13000 22.736427 0.0050013088
13000 23.954879 -0.0012137183
13000 28.229496 -0.00058785235
13000 20.631419 -0.0021321699
13000 29.734226 -0.00056396538
13000 20.64983 -0.0043876702
13000 22.382882 -0.0059450946
13000 19.690426 -0.0055397673
13000 36.923345 0.0025602133
13000 20.870078 0.0019477009
13000 34.495648 -0.0002299087
13000 20.366419 0.0014071211
13000 31.867702 -0.00017743067
13000 19.804854 0.00021388383
13000 17.39864 0.0050570075
13000 20.917408 -0.0021416355
13000 17.483619 -0.0040030618
13000 23.572733 -0.00098229726
13000 20.020222 -0.00031479322
13000 55.13122 0.0048889832
13000 20.490308 8.9366833e-05
13000 20.510761 0.00025207506
13000 28.090551 -0.00050462767
13000 28.044643 -0.00083400212
13000 22.199893 0.00035657599
13000 21.920705 -0.00060050515
13000 21.968364 0.0019535895
13000 33.087616 0.0028418592
13000 22.719533 0.00094003088
13000 19.602507 -0.0014028907
13000 27.981 0.00086201933
13000 20.775777 0.00013877647
13000 19.605829 0.0010483309
13000 23.160137 0.00073092207
13000 21.184381 -0.0010467308
13000 23.324478 -0.0020802753
13000 21.815074 -0.0022483274
13000 17.796377 0.00023343159
13000 26.404789 -0.00098671714
13000 20.484494 -0.0027645987
13000 17.864332 -0.00034561896
13000 25.687959 -0.00013909806
13000 20.37736 0.001093343
13000 22.419198 -0.0013648397
13000 34.605491 -0.00011439036
13000 33.795534 0.0033233386
13000 19.418386 6.1105552e-05
13000 17.420755 0.0019135688
13000 43.900225 0.0028475333
13000 19.393984 -0.00016409931
13000 20.844696 0.00066815876
13000 18.744787 0.0035101533
13000 19.196233 -0.0052531084
13000 18.513158 0.00054446922
13000 21.120176 0.0016637887
13000 54.187347 0.0039935946
13000 22.070678 0.0052065594
13000 19.92786 0.0013944034
13000 18.970658 0.004023328
13000 35.703872 -0.00021373331
13000 29.431568 -0.00057675866
13000 26.259514 0.00017585141
13000 20.872264 0.00085955074
13000 33.596893 -8.6748987e-05
13000 23.260518 0.00285236
13000 33.591561 -0.00022386551
13000 30.791203 -0.00049541011
13000 24.374897 -0.0020964285
13000 19.937827 -0.00056684517
13000 17.741418 -0.0041218876
13000 26.883773 -0.00094419485
13000 19.292457 -0.0039209331
13000 34.734771 -2.0121852e-05
13000 28.224945 -0.00055625922
13000 22.798187 0.0015313064
13000 19.594093 0.0013887957
13000 20.705603 -0.00073748389
13000 22.228727 -0.0018371976
13000 22.944689 0.002960553
13000 44.083394 0.0025877333
13000 32.576133 -0.00029734362
13000 33.940081 -0.00020578285
13000 22.922567 0.0019038834
13000 24.891303 0.0028770889
13000 32.802291 -0.0001226378
13000 21.48754 0.00058466015
13000 24.531296 0.0051553816
13000 26.034481 -0.0016630918
13000 19.919694 -0.0011397893
13000 23.385598 0.0036695394
13000 23.727172 0.0036329544
13000 23.953903 0.002986466
13000 24.561296 0.0030631095
13000 20.578243 -0.00052679149
13000 32.335829 0.00068525693
13000 32.267704 -0.00015367698
13000 28.538802 -0.00073831656
13000 26.895927 -0.0010478227
13000 22.879791 0.0011210965
13000 39.465131 0.0067284627
13000 38.586544 -0.00017674441
13000 19.282429 0.002278435
13000 28.559283 -0.00068524117
13000 22.279337 -0.0023706599
13000 20.085458 0.0051726727
13000 30.058127 0.00044304147
13000 23.844519 -0.00064711139
13000 33.567135 -0.00030465578
13000 35.181079 -0.00011847709
13000 19.453667 0.0023027085
13000 29.68289 -0.0004400564
13000 23.018412 0.001079873
13000 19.852721 -0.0011665958
13000 19.510555 -0.0017517851
13000 20.308217 0.0024279958
13000 20.009664 0.0001238613
13000 29.580375 -0.00069643445
13000 16.736701 0.00057689912
13000 21.48469 -0.0022998886
13000 34.435057 0.001231097
13000 20.254291 0.0042235949
13000 32.10021 -0.00038001216
13000 20.056064 -0.0027599922
13000 18.074577 -0.0012337241
13000 22.233556 -7.8411017e-05
13000 62.752251 0.00673484
13000 21.683563 0.002231902
13000 23.90502 0.00023146465
13000 17.557925 -0.00064346562
13000 36.248487 0.0032968089
13000 19.785568 -0.0047963958
13000 21.417907 -0.00087388482
13000 23.125462 -0.0032885121
13000 20.338416 -0.0011611484
13000 22.993833 0.00038389773
13000 20.146044 0.0010969909
13000 20.248822 0.0018094455
13000 23.233837 0.00080562732
13000 20.684747 -0.00013101526
13000 31.68283 -0.00047104857
13000 21.54205 -0.00021393342
13000 20.958288 0.0029148216
13000 20.602985 0.0049406532
13000 18.604777 -0.0010633641
13000 21.020142 2.0439307e-05
13000 21.734274 -0.0021607791
13000 17.542269 -0.00063168428
13000 37.531314 0.0019788641
13000 21.542366 -0.0011868377
13000 20.010906 -0.0037629429
13000 30.816497 -0.00021433132
13000 24.361349 0.0014592615
13000 18.554204 0.0021675098
13000 25.260195 0.00095583264
13000 57.070786 0.0034903954
13000 27.581533 -0.0012215344
13000 22.563498 -0.0008843623
13000 20.215613 0.0025626066
13000 27.507604 0.0010195426
13000 21.921035 0.00096634436
13000 28.953997 0.00020915984
13000 22.967114 4.4279046e-05
13000 21.366357 -6.8997951e-05
13000 32.896355 -0.00040786937
13000 25.785873 0.0044267863
13000 42.538579 0.0032037115
13000 20.096811 -0.0036855751
13000 20.980227 0.0027684464
13000 25.854113 0.0011900446
13000 33.642729 0.0052532745
13000 21.383549 0.0056430846
13000 24.492637 -0.0022428378
13000 32.933318 0.0023307096
13000 25.420889 0.004729984
13000 33.972594 -0.00013172169
13000 22.155538 -0.0041316851
13000 17.348822 0.001747261
13000 25.085309 -0.0023819507
13000 21.346045 -0.0010143094
13000 21.93366 0.0012753717
13000 20.901006 0.0033398874
13000 24.911918 0.00079789753
13000 20.329948 -0.001489787
13000 20.299273 0.0022623551
13000 28.60078 -0.00048556471
13000 29.554827 -0.00047428395
13000 31.140158 -0.0004291352
13000 27.937496 0.00050520187
13000 27.103786 0.0011306421
13000 25.777737 -0.00021954029
13000 34.569103 -0.00010109998
13000 21.181793 0.0012352815
13000 23.180053 -0.0018509704
13000 20.212872 0.00050707384
13000 19.492322 0.0031047988
13000 24.065362 0.00041749938
13000 31.723808 0.0025251005
13000 28.125037 -0.00084497058
13000 22.884831 -0.0029464635
13000 30.631874 -0.00037276687
13000 20.388037 0.00043240087
13000 21.907594 0.00199781
13000 18.358187 0.0012052811
13000 20.94695 0.00056018204
13000 32.552105 -0.00014580537
13000 35.497983 -8.1053377e-05
13000 19.84932 -0.00017303302
13000 21.484984 -0.0017910501
13000 19.820307 0.00012711175
13000 20.396409 0.0013814597
13000 20.243618 0.00013988493
13000 22.601559 0.0015087223
13000 26.789517 0.0025731797
13000 28.676753 -0.0008093064
13000 19.970918 -0.0011231352
13000 27.141457 -0.00096718712
13000 22.262146 -0.00077996428
13000 20.194597 0.0010295181
13000 20.903952 0.00053845783
13000 22.462256 -0.0014484685
13000 30.20012 -0.00027704352
13000 20.536285 0.0044262929
13000 28.457321 -0.00067594854
13000 23.981924 0.0039778342
13000 32.036906 9.7898628e-07
13000 20.593597 5.1283782e-07
13000 32.730737 0.0044136673
13000 30.680439 0.0014765877
13000 32.131803 -0.00023043999
13000 20.577546 5.6874306e-05
13000 19.136556 0.0001778605
13000 32.719981 -9.5769745e-05
13000 50.180249 0.0031708388
13000 27.342954 -0.00075263548
13000 20.554491 0.0011815365
13000 23.1611 -0.00031628283
13000 22.071349 -0.0016740988
13000 20.736966 -0.0063918923
13000 30.646505 -0.00048431795
13000 20.991851 0.00056947148
13000 29.852414 0.0054235245
13000 21.405314 -4.4849051e-05
13000 24.58002 0.0020363504
13000 22.531195 -0.00015521404
13000 24.08523 -0.00099912129
13000 21.528082 0.0027204827
13000 21.316234 -0.0025166956
13000 18.825086 0.0013908993
13000 35.415792 -0.00019208794
13000 21.128581 0.0056261955
13000 19.112818 0.0007622362
13000 20.251805 0.00064899859
13000 47.325855 0.0029779796
13000 18.276339 0.0011064703
13000 22.839465 0.0010296255
13000 20.397601 0.0032011833
13000 18.302363 0.0015059462
13000 21.943746 -0.00054154117
13000 30.652495 -0.00020691895
13000 27.074079 -0.00058319064
13000 44.393429 0.0027692759
13000 19.931889 0.0018701351
13000 25.808316 0.0016376168
13000 21.422072 -0.0031641643
13000 22.708682 0.001082121
13000 23.296673 -0.0020861611
13000 34.255378 -0.00013343598
13000 20.053664 -3.2936285e-05
13000 22.163097 0.00012945538
13000 24.096926 0.00090217821
13000 22.981998 0.00072574975
13000 22.753367 -0.0010056863
13000 20.530657 0.0039535532
13000 19.602475 0.0021248452
13000 26.310574 -0.0016711413
13000 30.396873 0.00089348487
13000 24.804616 -0.0017571037
13000 26.346016 -0.0011188675
13000 31.441769 0.00081264678
13000 21.854557 -0.0045071011
13000 29.965539 -0.00026552711
13000 21.226013 0.00080585424
13000 20.314178 0.00015443561
13000 13.532434 -0.00074711924
13000 19.396606 0.00075270627
13000 19.351523 0.0033641501
13000 23.777107 -9.3846226e-05
13000 20.810268 0.00011776785
13000 22.508614 0.0063555259
13000 22.232401 -0.001732642
13000 21.601302 0.0021397017
13000 27.590833 0.0037033627
13000 27.874991 -0.00028862991
13000 22.976246 -0.002142372
13000 27.275594 -0.00068430316
13000 19.328628 -0.0020846296
13000 24.927259 -0.0001163143
13000 54.545602 0.00338378
13000 19.724318 -0.00040028783
13000 16.118392 -0.0020916482
13000 21.707685 -0.0001174988
13000 20.098936 -0.0014665717
13000 18.536472 0.0028130149
13000 21.497613 -0.00050720628
13000 22.185791 0.0027724566
13000 30.844739 -0.00036019844
13000 22.274416 0.0021839744
13000 25.677828 -0.0012274082
13000 20.1788 -0.0042244521
13000 35.272761 -0.00018298312
13000 28.51404 -0.00032935843
13000 41.296901 0.0030515156
13000 33.582102 -2.7036585e-05
13000 20.216162 -0.0017537806
13000 19.751669 -0.0010873683
13000 19.188548 0.001099151
13000 28.705412 -0.00058001712
13000 22.038466 0.0023008968
13000 27.765652 -0.00089072164
13000 21.034093 -0.0044002116
13000 23.562468 -0.0011280394
13000 20.646743 -0.0047329438
13000 31.773364 -0.00013575397
13000 20.175322 0.00036215409
13000 20.671626 -0.0028584121
13000 22.655192 0.00038910617
13000 21.127751 0.00075379931
13000 25.391486 -0.0021014116
13000 24.530901 -0.00046830459
13000 20.023503 -0.00029117299
13000 32.4945 -0.0003592065
13000 21.070759 -0.0010782422
13000 17.823982 0.002433887
13000 32.042084 -0.00035537591
13000 28.027122 0.0010008737
13000 21.451735 0.0075285637
13000 16.158999 0.0018414043
13000 21.366493 0.00106952
13000 20.585568 0.0018463879
13000 31.680209 -0.00041243529
13000 24.209634 0.00044329597
13000 21.039605 0.0026081748
13000 21.817016 0.0035467412
13000 21.266036 -0.0026270431
13000 32.882768 -0.00040515291
13000 20.376834 0.00025698633
13000 20.486243 -0.0001171172
13000 21.525647 0.003094791
13000 22.973078 -0.0010209257
13000 30.747993 -0.00034648894
13000 16.995293 0.00074935566
13000 30.061543 -0.00068341463
13000 21.159695 0.0015505009
13000 27.975622 0.002524089
13000 19.032154 0.0003901785
13000 24.574886 -0.00030532191
13000 21.5347 0.0012864058
13000 19.768891 -0.00042482981
13000 43.667178 0.0026584442
13000 22.681581 0.00071324743
13000 17.330789 -0.0020292589
13000 20.476242 0.0017776888
13000 26.075768 0.0049566626
13000 22.153078 7.2160652e-05
13000 21.020142 0.0026565727
13000 28.115293 -0.00041999524
13000 33.730289 0.0010702375
13000 34.815994 -0.00019027755
13000 22.831614 0.0041524344
13000 23.470446 -0.00064431936
13000 18.586085 0.0015231903
13000 21.352529 0.00022403794
13000 23.009504 -0.001983524
13000 17.774696 -0.00056599594
13000 36.344345 2.2242927e-05
13000 20.060729 6.2111635e-05
13000 19.810372 0.0025921831
13000 19.738225 0.0015637887
13000 21.152783 -0.0017633399
13000 17.809034 -0.0046361706
13000 19.579012 0.00078545629
13000 41.40169 0.0026545297
13000 33.408411 -0.00012284633
13000 23.225015 -0.00093360214
13000 20.490519 0.0015608655
13000 19.122129 0.0014529971
13000 20.070109 -0.0035895883
13000 19.868247 -0.0040278855
13000 20.995156 0.0028879388
13000 20.377149 0.0014405533
13000 56.856061 0.0042017239
13000 23.54759 0.00031874482
13000 35.630602 -2.1466066e-05
13000 22.443801 -0.00038472795
13000 21.621563 -0.0039429858
13000 28.463145 0.0039407204
13000 22.36268 0.0053843387
13000 20.003933 0.0020841094
13000 27.703564 -0.00074571624
13000 20.746714 0.0012319274
13000 20.952433 -0.001783264
13000 21.371897 0.00097079098
13000 28.08769 0.0010647071
13000 30.46042 -0.00037165842
13000 33.643893 0.0019061733
13000 18.462984 0.0011051954
13000 35.629502 -0.00018946414
13000 19.80353 0.00026033018
13000 25.014853 -0.0025602083
13000 30.303392 -0.00027680682
13000 22.33407 0.0026773921
13000 21.139995 -0.0016427372
13000 31.553689 -0.00017763389
13000 32.204258 -0.00048241763
13000 18.244263 -0.0018091039
13000 26.484397 0.0011031137
13000 22.936308 -0.0018838105
13000 22.795139 -0.00030530733
13000 21.338563 0.00088363987
13000 36.774908 -0.00010462531
13000 25.048418 -0.0015320352
13000 30.819597 -0.00024363154
13000 19.645766 0.0011713545
13000 21.826343 0.0034325496
13000 20.436982 -0.0032020475
13000 22.708365 -0.00029231584
13000 34.473398 -0.00028551936
13000 20.898146 0.0017291039
13000 19.313455 0.00088780438
13000 20.684055 0.0032853353
13000 35.41684 -7.7186302e-05
13000 16.537128 0.0021508013
13000 21.498656 -0.00042462607
13000 21.145939 -0.0055910914
13000 18.997223 -0.00093180143
13000 20.502722 -0.0013851172
13000 24.383487 -0.00015765879
13000 27.699195 -0.00088235738
13000 20.822944 0.0017127344
13000 30.833969 -0.00024425545
13000 18.803587 -0.0020840234
13000 29.367842 -0.00066774716
13000 37.41449 0.0028441841
13000 34.861139 -0.00013449315
13000 21.02735 0.00066471943
13000 19.043969 -0.00072993681
13000 31.21323 -0.00010134134
13000 36.835698 0.0028217357
13000 28.39212 -0.00066669643
13000 28.384375 -0.00071789625
13000 22.243258 0.0012747435
13000 22.172571 0.0016874166
13000 33.893801 -8.2351928e-05
13000 22.319471 -0.0027592423
13000 26.0734 -0.0012833086
13000 19.812399 -0.00017085247
13000 27.303656 -0.00094472397
13000 34.30207 6.6032707e-05
13000 21.891651 -0.00095952377
13000 22.085156 0.00042750701
13000 26.516611 0.0021902687
13000 18.674656 0.0013799694
13000 22.269992 0.0021535778
13000 23.097732 0.0032557186
13000 19.957778 0.0041459438
13000 18.890487 -0.0053246729
13000 21.884294 -0.004224931
13000 17.750727 -0.00085891237
13000 34.427218 -3.7429373e-05
13000 35.764929 -1.1743917e-05
13000 35.513149 -7.2684872e-05
13000 21.748402 0.0011969903
13000 19.247548 0.0015857764
13000 21.01326 -0.00056803349
13000 20.954766 0.00029938083
13000 25.385454 -0.0010042506
13000 51.760545 0.0027622859
13000 32.483047 -0.00019084149
13000 20.291045 -0.005172399
13000 18.932632 -0.0033354529
13000 35.448589 -6.5989517e-05
13000 20.53729 -0.0021990448
13000 31.169032 -0.00011423745
13000 23.556622 0.0027767172
13000 19.582135 -0.00023208963
13000 24.452376 0.0020449811
13000 24.62312 -0.0038505707
13000 19.556528 0.0014761163
13000 31.186572 -0.00019045486
13000 22.181555 0.00020977419
13000 36.320476 0.0011997623
13000 25.082859 0.0054870026
13000 18.351207 0.0011424025
13000 20.580399 -0.0019235766
13000 24.452501 0.0016507901
13000 19.764249 -0.0017551806
13000 21.7502 -0.00029603297
13000 22.200068 -0.00080567424
13000 33.342004 -8.9354101e-05
13000 35.165633 -0.0001472048
13000 19.91738 -0.0012909757
13000 17.819082 0.0001767391
13000 21.025206 0.00012435902
13000 22.284557 0.0019176479
13000 21.247847 -0.0022084618
13000 23.556137 -0.0037332775
13000 18.466121 -0.0041314523
13000 30.465821 -0.00058053308
13000 20.356605 0.0003881526
13000 17.387936 -0.003429446
13000 17.904255 0.002253145
13000 18.903465 0.001549205
13000 20.088395 -0.0045205454
13000 20.546695 0.0037588909
13000 20.818778 0.001377809
13000 25.770504 -0.0018182067
13000 22.845358 0.0017122417
13000 20.044242 -0.0015708276
13000 33.05585 -0.00011893516
13000 29.150767 -0.00056295085
13000 27.270579 -0.0014194087
13000 19.639915 -0.0034552768
13000 23.396958 -0.0015992978
13000 32.742269 -0.00023911801
13000 22.878056 0.0045902995
13000 19.534896 -0.0015808955
13000 20.567376 0.0018391257
13000 21.654426 0.0017026652
13000 24.087266 -0.0027337734
13000 18.891088 0.00098861555
13000 18.270552 0.0014361964
13000 30.441137 -0.0003288925
13000 20.236171 -0.00085746692
13000 21.665834 -0.00044382047
13000 20.441452 0.0041370963
13000 24.593187 -0.00070885103
13000 34.352187 -0.0001755471
13000 23.122672 0.001979415
13000 20.012168 0.0043368787
13000 25.146184 -0.001763965
13000 21.8332 0.0013204287
13000 38.878511 -4.0593038e-06
13000 70.632018 0.0053851784
13000 18.917961 -0.0027082678
13000 25.533965 0.00027510651
13000 21.893514 0.0029430606
13000 19.981644 0.0030367379
13000 20.445898 0.0035292428
13000 21.583673 -0.0017081719
13000 27.408999 -0.00071988589
13000 29.502557 -0.00063257494
13000 27.141761 0.0027960014
13000 47.65117 0.0052413399
13000 21.400017 0.0017115123
13000 25.671355 -0.0016463911
13000 30.446189 -0.00048807283
13000 24.1458 -0.001495901
13000 19.949665 -0.0043820495
13000 19.364169 -0.0018527774
13000 32.312606 -0.00048244637
13000 35.946177 -7.285904e-05
13000 31.489576 0.0012642191
13000 25.704398 0.0022040304
13000 27.922474 0.00037188394
13000 21.547669 0.00415586
13000 27.561356 -0.00085367235
13000 19.490003 0.0010851263
13000 23.05888 0.0018606116
13000 24.905956 0.0019469121
13000 20.296274 0.0030476137
13000 39.914984 0.0026809317
13000 21.204984 -0.0023353671
13000 21.996621 -0.0029378637
13000 19.737217 -0.0008376279
13000 18.512759 -0.0022274315
13000 24.39661 -0.0015580396
13000 32.69662 -0.00028655003
13000 21.748053 0.0021149904
13000 21.349432 -0.00015715684
13000 27.073355 -0.0010771535
13000 34.038861 -0.00017802534
13000 28.270827 -0.00070677653
13000 29.560307 -0.00070622205
13000 20.580605 -0.0003973883
13000 22.341299 -0.0023920143
13000 26.116855 -0.0013852522
13000 30.360584 -0.00026275395
13000 21.933945 -0.00070187413
13000 32.128175 -0.0005271984
13000 20.697976 -0.00037384247
13000 22.175076 -0.0038050356
13000 20.301605 0.0019947865
13000 18.079098 0.0031302132
13000 20.911041 -0.0013237307
13000 19.874468 5.8124977e-05
13000 19.549018 -8.0489641e-05
13000 23.146709 -0.0010671071
13000 23.901482 0.00040751111
13000 22.353965 -0.0013793539
13000 24.248365 -0.00028672282
13000 18.157914 0.00094445061
13000 29.567907 -0.00067086628
13000 21.043574 0.0035490218
13000 59.254181 0.0033918798
13000 24.310866 0.00033038638
13000 19.814597 -0.00073201472
13000 32.261996 -0.00013769471
13000 20.885063 -0.0033195294
13000 28.301205 -0.00068335602
13000 19.743422 -0.00066586756
13000 18.386439 0.00020314841
13000 33.378499 -0.00010473617
13000 20.021692 -0.0003024797
13000 26.942072 0.00068465178
13000 23.884377 0.0016357883
13000 39.709586 0.0022600617
13000 21.255144 -0.00014718055
13000 20.15038 -0.001048351
13000 43.99679 0.0027122784
13000 21.161004 0.0024253668
13000 20.675213 -0.0025405884
13000 30.66682 -0.00051627954
13000 25.595159 -0.0013493352
13000 19.518652 1.8827648e-05
13000 20.652741 -0.0015572058
13000 33.07502 0.0011002157
13000 18.602801 -0.0027636724
13000 23.163859 -0.00083149106
13000 27.62825 0.0027062405
13000 20.882561 0.0031410235
13000 21.033511 0.0015297101
13000 22.16935 0.0024824606
13000 27.444177 0.0051777543
13000 35.883857 -5.510224e-06
13000 17.400407 6.5654812e-05
13000 23.350816 -0.0051724398
13000 19.920539 0.00084328677
13000 26.139006 -0.0015282842
13000 21.135989 0.0032917121
13000 19.425736 0.0043068523
13000 21.437731 0.0037904565
13000 33.631981 0.0042875283
13000 19.200933 0.00095066443
13000 19.486433 -0.00028755779
13000 19.073559 -0.00026057107
13000 21.821815 -0.0017187647
13000 20.192638 -0.0012997161
13000 19.002148 -0.00010234829
13000 20.619827 0.002271593
13000 29.696704 -0.00030065912
13000 26.381906 0.00049610038
13000 35.409656 -0.00011819786
13000 23.742327 -0.002312271
13000 20.698589 -0.0031695095
13000 29.796938 -0.00028010627
13000 37.804526 0.0014309608
13000 29.859323 0.0013566868
13000 31.954603 -0.0002578351
13000 17.97304 0.001711547
13000 18.876801 0.0027776911
13000 19.867261 0.00055550602
13000 22.39896 0.0037966704
13000 22.841922 -0.00038585058
13000 21.652629 0.00049288504
13000 27.749025 -3.2936734e-05
13000 26.542416 4.3676221e-05
13000 19.964317 -0.0031363707
13000 17.820658 -0.0023110125
13000 22.986642 -0.0011419667
13000 27.667915 -0.00068743982
13000 27.833874 -0.00082402516
13000 45.73901 0.0033241666
13000 27.583568 -0.00072285577
13000 25.352029 0.00095626803
13000 20.361811 0.00073018949
13000 21.340592 8.1776213e-05
13000 29.520618 -0.00059662764
13000 23.543417 -0.0024075227
13000 30.729919 -0.00024977079
13000 23.125249 0.00053652154
13000 17.68058 -5.4897109e-05
13000 30.836495 -0.00051037814
13000 22.292005 -0.0033831657
13000 23.863686 0.00106552
13000 23.791257 -0.00035586922
13000 58.233773 0.003971921
13000 47.378065 0.0030893401
13000 20.096766 -1.1320541e-07
13000 20.241235 -0.0035484093
13000 19.033841 -0.0010161314
13000 27.596042 -0.00091894633
13000 40.725246 0.0036838962
13000 20.446028 0.0038155162
13000 31.94657 -0.00017166175
13000 24.420039 -0.00021591286
13000 18.110863 0.00045792432
13000 23.770644 0.0038380832
13000 21.212232 0.0032026035
13000 24.511732 0.00054964925
13000 33.468289 -0.00011447717
13000 35.448695 2.7101169e-07
13000 33.100772 -4.286638e-05
13000 20.788367 0.00040697076
13000 22.537372 0.0021262605
13000 33.103658 -0.00017623699
13000 34.545711 -0.00016248779
13000 23.636785 0.0030757258
13000 19.00986 3.8738757e-05
13000 20.121597 -0.00088597305
13000 20.660482 -2.3999717e-05
13000 56.059711 0.0031569495
13000 21.463529 -0.0033088518
13000 26.525432 -0.00085408828
13000 18.018934 -0.0021499969
13000 21.266018 -0.0026113934
13000 20.022602 -0.0027690921
13000 20.676612 0.00054750756
13000 22.603536 0.0031242571
13000 25.566029 0.0018766598
13000 22.123184 0.0018687743
13000 20.141177 -0.0037745526
13000 35.930644 -8.777299e-05
13000 50.75681 0.0027873889
13000 57.98434 0.0037454822
13000 22.982153 -0.0024666061
13000 20.18248 0.0036632182
13000 31.229978 -0.00026955027
13000 30.196676 -0.0004032849
13000 20.672544 0.0020176154
13000 19.072112 -0.0013746324
13000 20.526193 0.00093046335
13000 23.028031 -0.0037682244
13000 26.430271 -0.00099409268
13000 24.860261 -0.00087141356
13000 32.242248 6.1095903e-05
13000 20.767021 -0.0009972253
13000 19.989797 -0.001548875
13000 37.287019 0.007055111
13000 27.884245 0.00032785184
13000 20.001421 0.00082998246
13000 25.623563 0.00038920325
13000 19.664287 0.001699234
13000 24.683368 -0.0029284839
13000 35.999897 0.0015964073
13000 20.223532 -0.0026986798
13000 26.757468 -0.0012350404
13000 19.636195 -0.0041786836
13000 19.619611 -0.0036300675
13000 29.249787 -0.00041176051
13000 22.509139 0.0032229612
13000 18.693872 -0.0015621352
13000 19.490335 0.0066944877
13000 30.583549 -0.00075098152
13000 22.277808 -0.00032622279
13000 23.285601 -0.0032494443
13000 36.125129 0.0023438257
13000 23.793232 0.00143282
13000 17.151602 -0.0016016066
13000 24.038198 -0.0016912479
13000 39.352075 -8.921898e-05
13000 20.090962 -0.00094296899
13000 18.973886 0.002351239
13000 28.023212 -0.0008305927
13000 28.59706 -0.00072357586
13000 25.556096 -0.0013006228
13000 20.449161 0.0017788668
13000 36.826341 -1.5260644e-07
13000 20.072874 -0.0016533098
13000 23.186783 -0.00063515351
13000 22.045161 0.00027176857
13000 34.143232 -0.00026513777
13000 19.422502 -0.0050959177
13000 20.124226 -0.0010137895
13000 20.082837 0.00015969206
13000 31.80874 -0.00042934814
13000 20.759039 0.001896579
13000 30.928167 -0.00044354133
13000 19.409503 -0.0010621121
13000 30.027315 -0.0004789263
13000 23.305357 0.0021938635
13000 19.369099 -0.00216134
13000 18.701201 -0.00087271613
13000 30.388134 -0.00031698377
13000 33.843979 -0.0002867448
13000 22.711645 -0.0014163816
13000 19.925563 -0.0010206913
13000 19.639929 0.0019012848
13000 27.367683 -0.00073880576
13000 23.015286 -0.00088794805
13000 39.480475 0.0021886393
13000 27.050321 0.0021896638
13000 20.627955 -0.0030199795
13000 20.330981 -0.0004570429
13000 29.099812 -0.00078560163
13000 21.830807 -0.0025123648
13000 22.608181 -0.0027001002
13000 28.610019 -0.00077210756
13000 27.172267 8.1935109e-05
13000 33.444027 -0.00030123102
13000 19.716301 -0.0012720903
13000 25.283776 -0.0018074687
13000 21.021342 0.0013629751
13000 20.162 -0.0045383879
13000 25.897983 -0.0013799215
13000 52.232166 0.0040833744
13000 23.112577 -0.0020075238
13000 18.967315 0.0023009012
13000 19.942439 0.00010894696
13000 22.342823 0.0020607185
13000 38.391841 0.0037572562
13000 35.066718 -7.9243289e-05
13000 21.749404 0.0023613721
13000 19.260062 0.00045806987
13000 39.65461 0.005337694
13000 23.980357 -0.0017146284
13000 19.070399 0.00066098623
13000 34.60779 0.00089293537
13000 24.19469 -0.0053829587
13000 35.742108 -5.2774517e-05
13000 28.082826 -0.00072867354
13000 20.77882 0.0021223574
13000 18.531453 0.0033123365
13000 37.150343 0.0020541816
13000 22.23566 2.4350247e-05
13000 23.067008 -0.0035634499
13000 34.749621 -6.7140711e-05
13000 20.612378 -0.0036791955
13000 31.441072 -0.00066790011
13000 43.043674 0.0023712982
13000 20.867161 0.0011430823
13000 26.765651 0.0010639306
13000 28.030172 -0.00088078993
13000 20.330747 0.0025731944
13000 22.070663 0.0008050275
13000 23.120833 -0.0030297169
13000 34.92765 -7.6619055e-05
13000 23.430242 -0.0031729333
13000 23.277622 -0.0030927653
13000 36.787911 -1.7809439e-05
13000 34.320864 -0.00011245305
13000 17.597467 0.0022672794
13000 23.513121 -0.0025283685
13000 20.734392 0.0011597202
13000 20.116671 -0.0042112697
13000 22.86926 0.00069408773
13000 31.280794 0.001805157
13000 29.214319 -0.0005233465
13000 20.103012 0.002562808
13000 22.586644 0.0016763751
13000 27.047451 -0.0010012935
13000 19.240083 0.0015624423
13000 65.539237 0.0044884322
13000 33.671679 -4.2583825e-05
13000 18.413075 -9.9261946e-05
13000 17.027887 -0.0023521972
13000 19.014427 0.00029306337
13000 21.78331 -0.0024414372
13000 25.935673 0.00062108295
13000 32.853543 -8.68116e-05
13000 29.34026 0.0042971194
13000 25.731683 0.005329591
13000 21.135766 0.0019032524
13000 22.322132 0.0035086627
13000 29.766433 -0.00054060741
13000 23.464082 0.00021785745
13000 32.798083 -0.00038528057
13000 18.502694 -0.0013397903
13000 22.77112 0.0020263084
13000 26.506034 -0.0016207097
13000 21.461235 -0.0012948247
13000 20.110766 0.0010817002
13000 29.078009 0.0028791737
13000 29.789435 -0.00036828308
13000 20.900256 -0.0028125544
13000 21.35051 0.0010330539
13000 22.174206 -0.0021018265
13000 50.871822 0.0041882231
13000 21.618568 -0.00057869922
13000 19.339413 0.003510895
13000 42.617286 0.0028218996
13000 19.380046 -0.0020857084
13000 20.881023 0.0010111563
13000 36.415185 0.0039252665
13000 20.324872 -5.3767173e-05
13000 19.761349 0.0020457465
13000 32.773361 0.0013194864
13000 20.034284 0.0034142168
13000 21.428183 0.0012167763
13000 19.836441 -0.0017150742
13000 33.974524 -0.00022473765
13000 21.963372 -0.0021674835
13000 33.38054 -0.00023830978
13000 20.551296 -0.0012431728
13000 32.513089 -0.00017493551
13000 23.249798 -0.0021804008
